time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
8.29,13.64133,13.655141830444336,13.658016204833984,13.553715705871582,13.563448905944824,13.6351318359375,11.94644712,13.0501993361293,13.0501975600272,13.36123,13.5497580884366
8.3,13.54442,13.534775733947754,13.571259498596191,13.46321964263916,13.42911434173584,13.535097122192383,11.9123789292565,12.9205649264372,12.9205631700649,13.20182,13.4207741264131
8.31,13.46293,13.473119735717773,13.499063491821289,13.376572608947754,13.28720760345459,13.472296714782715,12.3755405062999,12.9391161470209,12.9391145685945,13.08472,13.2921713617054
8.32,13.38076,13.407709121704102,13.43020248413086,13.296274185180664,13.168213844299316,13.36953067779541,11.9575558278361,12.8897026368332,12.8897010856721,13.0238,13.1689883949874
8.33,13.29788,13.331172943115234,13.357487678527832,13.21916389465332,13.100192070007324,13.27341365814209,12.1665367269352,12.8077662984173,12.8077648523142,12.96809,13.0946122090744
8.34,13.21424,13.253402709960938,13.281146049499512,13.142858505249023,13.138760566711426,13.184388160705566,12.138493995,12.7333340968726,12.7333327528104,12.87328,13.1239385682228
8.35,13.12983,13.182775497436523,13.205290794372559,13.067821502685547,13.138654708862305,13.095967292785645,12.24016587,12.6767279298125,12.6767267187599,12.77796,13.1262066652616
8.36,13.04463,13.111639022827148,13.129530906677246,12.993403434753418,13.079911231994629,13.007404327392578,12.0309421260669,12.6131122515095,12.6131111066992,12.72378,13.0711882648939
8.37,12.97587,13.049324989318848,13.057079315185547,12.921616554260254,13.057958602905273,12.927230834960938,12.0704822409888,12.5671037643106,12.567102701336,12.68246,13.0476787233267
8.38,12.87176,12.961018562316895,12.974912643432617,12.845414161682129,12.89307689666748,12.832383155822754,11.5282177060867,12.4506780420266,12.4506769167005,12.56027,12.8887519991826
8.39,12.78404,12.853492736816406,12.881915092468262,12.759350776672363,12.726222038269043,12.741655349731445,11.2457914584767,12.3279966675903,12.3279954472507,12.44685,12.7226504023005
8.4,12.69559,12.735973358154297,12.781698226928711,12.662306785583496,12.577122688293457,12.649842262268066,11.0029011092488,12.2192763334854,12.2192750031307,12.38238,12.5738593040022
8.41,12.60628,12.629173278808594,12.681437492370605,12.559048652648926,12.445047378540039,12.56312084197998,10.873243995,12.1499059297833,12.1499045041644,12.32986,12.4442237805822
8.42,12.51616,12.47671890258789,12.56226634979248,12.439563751220703,12.31164836883545,12.437101364135742,9.952546875,11.9522988949775,11.9522971703987,12.28298,12.3013254447729
8.43,12.42525,12.319931983947754,12.430686950683594,12.30295181274414,12.240427017211914,12.336691856384277,9.252140625,11.7830807958977,11.7830786898617,12.23061,12.2253586591108
8.44,12.33358,12.194156646728516,12.30290412902832,12.161039352416992,12.21773624420166,12.248339653015137,9.766150245,11.6935749988983,11.6935727878589,12.13372,12.2031069795032
8.45,12.24117,12.130561828613281,12.198837280273438,12.034769058227539,12.340841293334961,12.174022674560547,11.42679087,11.7111562702826,11.7111544611161,12.03229,12.3213368962121
8.46,12.14806,12.098148345947266,12.11568832397461,11.934710502624512,12.25472354888916,12.090096473693848,11.211820447384,11.7245169797842,11.7245154247198,11.97782,12.2508103343735
8.47,12.05429,12.043140411376953,12.035447120666504,11.852531433105469,12.100789070129395,11.983930587768555,11.053656871452,11.6379191526736,11.6379177635572,11.92303,12.0972547515451
8.48,11.95988,11.960216522216797,11.950420379638672,11.775854110717773,11.953452110290527,11.881962776184082,10.9124355261852,11.5226063782162,11.5226051118133,11.82017,11.9480481415373
8.49,11.86491,11.867759704589844,11.862283706665039,11.698250770568848,11.856234550476074,11.781373023986816,10.8502942913649,11.4169840047996,11.416982851513,11.6928,11.847638229701
8.5,11.7694,11.773192405700684,11.772614479064941,11.617499351501465,11.74841022491455,11.678997993469238,10.61341587,11.3186031807685,11.318602083821,11.56784,11.7409002637118
8.51,11.67343,11.67045783996582,11.679464340209961,11.531563758850098,11.638727188110352,11.573101997375488,10.539984375,11.2089878416577,11.2089868005374,11.44209,11.6306138993353
8.52,11.57703,11.551867485046387,11.578999519348145,11.437471389770508,11.517830848693848,11.46839427947998,10.460533668206,11.0847338650736,11.0847328813169,11.32385,11.5093550147218
8.53,11.48028,11.443334579467773,11.475947380065918,11.337937355041504,11.53581714630127,11.367773056030273,10.30275,10.9810189299215,10.9810179828638,11.20679,11.516890795649
8.54,11.4026,11.346508979797363,11.374472618103027,11.237513542175293,11.4194974899292,11.268514633178711,10.212375,10.8939527994864,10.893951885663,11.11003,11.410628544125
8.55,11.28597,11.248811721801758,11.273416519165039,11.137323379516602,11.315255165100098,11.165498733520508,10.263212745,10.7924841941014,10.7924833470061,10.96409,11.3052865615757
8.56,11.18852,11.145984649658203,11.171455383300781,11.036227226257324,11.170708656311035,11.0614652633667,10.20066406553,10.6781519945502,10.6781512141775,10.83627,11.1630458621425
8.57,11.091,11.053011894226074,11.073637008666992,10.936692237854004,11.127594947814941,10.968189239501953,10.178484375,10.6061347073678,10.6061339980009,10.72431,11.1152563292398
8.58,10.99344,10.96406078338623,10.979981422424316,10.840126991271973,11.001649856567383,10.871159553527832,9.89563454786167,10.5405374368484,10.5405367309272,10.65092,10.9960965917379
8.59,10.8959,10.87541389465332,10.889253616333008,10.746652603149414,10.898699760437012,10.772339820861816,9.6979368699214,10.4656182113278,10.4656174793617,10.58893,10.8918968357976
8.6,10.7985,10.771156311035156,10.794425010681152,10.651782989501953,10.762431144714355,10.667311668395996,9.67533031707729,10.3491259140017,10.3491251836977,10.53088,10.7554332216568
8.61,10.70127,10.654393196105957,10.693488121032715,10.551369667053223,10.745150566101074,10.562182426452637,9.63013187076133,10.2138940986841,10.2138933926864,10.4651,10.7265692458651
8.62,10.62358,10.537182807922363,10.589900970458984,10.44576358795166,10.64050579071045,10.46191692352295,9.55670385172014,10.0991100442231,10.0991093718603,10.38165,10.6280965489519
8.63,10.5076,10.414313316345215,10.482344627380371,10.334402084350586,10.473451614379883,10.355910301208496,9.23472887683665,9.97218168465559,9.97218099272873,10.22603,10.4655647820376
8.64,10.41129,10.284137725830078,10.369285583496094,10.216721534729004,10.305327415466309,10.245500564575195,9.12174823666832,9.83019325785817,9.83019256020687,10.10143,10.2972245997834
8.65,10.31542,10.137158393859863,10.246786117553711,10.089640617370605,10.204218864440918,10.128174781799316,8.8110859749951,9.66519804348688,9.66519730832657,9.97316,10.1887624158609
8.66,10.22003,9.973502159118652,10.113404273986816,9.950350761413574,10.008065223693848,10.003851890563965,8.35921874284602,9.47877704078365,9.47877621652865,9.8302,9.99721501834606
8.67,10.1252,9.810336112976074,9.977446556091309,9.8034086227417,9.871847152709961,9.883461952209473,8.04856103159001,9.3169520749302,9.31695115799303,9.70106,9.85812260879226
8.68,10.03095,9.659272193908691,9.844486236572266,9.656684875488281,9.74693489074707,9.777775764465332,8.21234203549427,9.22251859336571,9.22251768385355,9.61959,9.73686713481758
8.69,9.93736,9.493254661560059,9.703368186950684,9.506970405578613,9.683542251586914,9.643744468688965,7.823087745,9.02965328279896,9.02965232757176,9.54246,9.66082567024887
8.7,9.86288,9.354315757751465,9.565277099609375,9.360818862915039,9.643402099609375,9.53940200805664,7.67057812499993,8.93251735319788,8.93251637371241,9.45111999999997,9.6227875269484
8.71,9.75223,9.265018463134766,9.44400405883789,9.233185768127441,9.532581329345703,9.437926292419434,7.29778125,8.91088050588992,8.91087945261671,9.30815,9.52300098142794
8.72,9.66076,9.197742462158203,9.335083961486816,9.128084182739258,9.394670486450195,9.329761505126953,7.13397837,8.86920314850098,8.86920201905895,9.22813,9.38838851815521
8.73,9.57007,9.137327194213867,9.234850883483887,9.042244911193848,9.296576499938965,9.216819763183594,7.218703125,8.78066407672923,8.78066292507629,9.15861,9.28521199630492
8.74,9.48014,9.063704490661621,9.136598587036133,8.966383934020996,9.18709659576416,9.10552978515625,7.43334375,8.66674094739264,8.66673984942146,9.09083,9.17439535030205
8.75,9.391,9.01546573638916,9.049534797668457,8.900280952453613,9.165818214416504,9.01298713684082,8.320150245,8.65511906710809,8.6551182172317,9.02182,9.15349999149394
8.76,9.30267,8.989316940307617,8.977890014648438,8.846197128295898,9.098698616027832,8.921238899230957,8.049025245,8.69478668687993,8.69478595705977,8.94072,9.09480755757443
8.77,9.21511,8.94500732421875,8.909212112426758,8.79632568359375,8.941121101379395,8.81277847290039,7.56325962,8.63910733631201,8.63910659305263,8.85834,8.9402384081924
8.78,9.12831,8.86443042755127,8.831119537353516,8.737194061279297,8.793839454650879,8.697813034057617,6.80071875,8.49297327142857,8.49297238038733,8.78578,8.78692806636436
8.79,9.05942,8.763574600219727,8.744444847106934,8.66243839263916,8.688830375671387,8.59264850616455,6.32624999999983,8.35213899710945,8.35213793376129,8.73030999999999,8.67820883171374
8.8,8.95695,8.64270305633545,8.647856712341309,8.567981719970703,8.545552253723145,8.486618995666504,5.3773125,8.1932415340523,8.19324018613856,8.64721,8.53558098394169
8.81,8.87231,8.528016090393066,8.549473762512207,8.46006965637207,8.463254928588867,8.392255783081055,5.80659375,8.10564863972723,8.10564722385491,8.57796,8.45345943902323
8.82,8.78832,8.43941879272461,8.457817077636719,8.35157299041748,8.400172233581543,8.306068420410156,6.670806495,8.08835930203453,8.08835804254922,8.50622,8.39435393910476
8.83,8.70491,8.393874168395996,8.381695747375488,8.259347915649414,8.439224243164062,8.226319313049316,8.16692583251373,8.14395569125204,8.14395483700022,8.43472,8.43196975701888
8.84,8.62205,8.382243156433105,8.3218994140625,8.193671226501465,8.403596878051758,8.14508056640625,7.94735337,8.1953503807845,8.19534974899628,8.36626,8.40289994474208
8.85,8.53966,8.377606391906738,8.27221393585205,8.152400970458984,8.258086204528809,8.064148902893066,8.077265625,8.19005592344153,8.19005546364279,8.2991,8.26484925111605
8.86,8.45769,8.364242553710938,8.227640151977539,8.127251625061035,8.158185005187988,7.988126277923584,7.99180498847288,8.15410517334515,8.15410482147677,8.23408,8.16240088599033
8.87,8.39236,8.337501525878906,8.184687614440918,8.10912036895752,8.084752082824707,7.913684368133545,7.90708441950176,8.1014254376846,8.10142515443729,8.18061999999998,8.08671442904849
8.88,8.29467,8.288727760314941,8.137785911560059,8.088214874267578,7.9573445320129395,7.836298942565918,7.715765625,8.0065890912398,8.00658883584403,8.08581,7.96074687701176
8.89,8.21344,8.239117622375488,8.090775489807129,8.06285572052002,7.8992462158203125,7.763427734375,7.732712745,7.95745723939162,7.95745701920377,8.00333,7.90157158820083
8.9,8.13239,8.186996459960938,8.042981147766113,8.032683372497559,7.8180060386657715,7.689485549926758,7.619743995,7.90218044971125,7.90218024329724,7.93047,7.82200461403217
8.91,8.05133,8.12146282196045,7.989830493927002,7.994132041931152,7.7920613288879395,7.610957145690918,7.444640625,7.80319860175483,7.80319838940706,7.86106,7.78819052296872
8.92,7.97022,8.045904159545898,7.931073188781738,7.945046424865723,7.751255512237549,7.5310258865356445,7.484181495,7.70538270109404,7.70538251215629,7.79278,7.74633811438084
8.93,7.88896,7.968813419342041,7.869130611419678,7.886782646179199,7.626628398895264,7.450675964355469,7.41075,7.63227338215477,7.63227321116992,7.72597,7.62957482747507
8.94,7.80748,7.898784637451172,7.807210445404053,7.823647975921631,7.556031227111816,7.369988441467285,7.38740718636151,7.58771361348462,7.5877134605012,7.66056,7.55864559087357
8.95,7.74208,7.8374857902526855,7.746792793273926,7.759890079498291,7.502645969390869,7.288856506347656,7.34222426779044,7.55206518275219,7.55206504106514,7.60862999999999,7.50526521397265
8.96,7.64358,7.765563011169434,7.682405948638916,7.693586349487305,7.362988471984863,7.2049455642700195,7.09935366395769,7.45473076179447,7.45473059966144,7.53142,7.36824591665241
8.97,7.561,7.6897101402282715,7.614784240722656,7.623669624328613,7.2969746589660645,7.122878551483154,7.04851609804669,7.36742907384235,7.36742890579662,7.46347,7.29806848477598
8.98,7.47793,7.613345146179199,7.5454421043396,7.550705909729004,7.246931076049805,7.040560245513916,7.03720611262742,7.295354688345,7.29535452899986,7.37992,7.24713389723553
8.99,7.39426,7.5368428230285645,7.474775791168213,7.47572660446167,7.2375712394714355,6.958026885986328,6.99201318579539,7.22390179106358,7.22390164324785,7.29564,7.23356719918027
9.0,7.31005,7.457561016082764,7.401859760284424,7.39880895614624,7.186264514923096,6.877521991729736,6.91293441398932,7.13814450932762,7.1381443708243,7.23121,7.18260684693882
9.01,7.22516,7.375469207763672,7.326370716094971,7.319586753845215,7.061226844787598,6.799782752990723,6.79996789782002,7.04791566467395,7.04791552905622,7.16474,7.06264035975074
9.02,7.13958,7.294541835784912,7.2469305992126465,7.23725700378418,6.967665195465088,6.7153191566467285,6.69265126212665,6.93563899538551,6.9356388629298,7.06575,6.96570789179146
9.03,7.0533,7.216608047485352,7.1663994789123535,7.153424263000488,6.902735233306885,6.6326093673706055,6.61921405480266,6.85592419113554,6.85592406387497,6.96215,6.90034178216741
9.04,6.98368,7.141840934753418,7.0865631103515625,7.070344924926758,6.783050060272217,6.550589084625244,6.56273611918145,6.78986765824363,6.78986753736906,6.90054999999998,6.7861657611298
9.05,6.87857,7.070372104644775,7.005550861358643,6.988225936889648,6.726231575012207,6.46652889251709,6.41022899219538,6.69466366229965,6.69466353581616,6.81393,6.72324673560558
9.06,6.79013,6.990335464477539,6.921157360076904,6.904486656188965,6.661414623260498,6.382715225219727,6.360140625,6.58533474837864,6.5853346290329,6.7279,6.65634066065046
9.07,6.70097,6.898055553436279,6.831303596496582,6.815404891967773,6.613109111785889,6.29341983795166,6.066421875,6.45071206993124,6.45071192866256,6.63158,6.60284579156679
9.08,6.61115,6.7987213134765625,6.736228942871094,6.719287872314453,6.531932830810547,6.202834606170654,5.908265625,6.30357861456271,6.30357845884387,6.51189,6.52044425010005
9.09,6.52062,6.687479496002197,6.636567115783691,6.615691661834717,6.418778419494629,6.112481117248535,5.81152127807075,6.15668437270108,6.15668421843863,6.39796,6.40788309934022
9.1,6.42962,6.582699298858643,6.538664817810059,6.510794639587402,6.376261234283447,6.026402473449707,5.58560303484632,6.08604970104061,6.08604952795318,6.32269,6.36439183621054
9.11,6.33802,6.48472785949707,6.443151950836182,6.408816337585449,6.2993998527526855,5.939277172088623,5.6194813423925,6.01010666318473,6.01010649798797,6.25811,6.28904588050207
9.12,6.26432,6.397079944610596,6.351734161376953,6.31341028213501,6.203091621398926,5.853722095489502,5.55735463573936,5.95503390167088,5.9550337425054,6.20883999999999,6.19619959778661
9.13,6.15346,6.273242950439453,6.250668525695801,6.2125444412231445,6.0281662940979,5.750957012176514,5.14506064359661,5.70847047329713,5.70847028505895,6.1292,6.01350517655263
9.14,6.06067,6.115887641906738,6.13792610168457,6.096395492553711,5.922456741333008,5.65123987197876,4.75535645025579,5.45699614966786,5.45699592527349,6.01813,5.64714134746097
9.15,5.96763,5.9139299392700195,6.015144348144531,5.960205554962158,5.816051006317139,5.556081771850586,4.22446377319508,5.24227786796824,5.24227758270053,5.90087,5.35491142054928
