time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
12.94,6.74043,6.712011337280273,6.688877582550049,6.710277080535889,6.6693034172058105,6.646458625793457,6.57237657,6.71803028638799,6.71803021345513,6.75504,6.67142400368991
12.95,6.74113,6.7095723152160645,6.685422420501709,6.708797931671143,6.671070575714111,6.643691062927246,6.59497032000001,6.71440273024548,6.71440266495787,6.75112,6.67232823876016
12.96,6.74202,6.708917140960693,6.682099342346191,6.706878662109375,6.680214881896973,6.642768383026123,6.61772277,6.71474706242169,6.71474700567076,6.75155,6.68094863410786
12.97,6.74261,6.708045482635498,6.678964614868164,6.704418659210205,6.678422451019287,6.639771461486816,6.62017008,6.7129125282534,6.71291247752204,6.75346,6.67960312818071
12.98,6.74307,6.707844257354736,6.675630569458008,6.7013258934021,6.6761322021484375,6.636191368103027,6.65043575,6.71294773788517,6.71294769590869,6.75921,6.67754610803722
12.99,6.74337,6.707316875457764,6.672497272491455,6.698415756225586,6.6779069900512695,6.632269382476807,6.66470637,6.71474829294143,6.7147482585003,6.76707,6.67920868265021
13.0,6.74352,6.707820892333984,6.669970512390137,6.6960248947143555,6.681500434875488,6.63018798828125,6.678185305,6.71638007220408,6.71638004441149,6.77362,6.6826235335885
13.01,6.74349,6.709691047668457,6.668208122253418,6.693950176239014,6.681913375854492,6.628302574157715,6.69617937,6.71590181784776,6.71590179722875,6.77749,6.68305293535618
13.02,6.74329,6.710768699645996,6.6667046546936035,6.6922831535339355,6.67071533203125,6.624172687530518,6.696983975,6.71471154964259,6.71471153383484,6.77664,6.67278718999329
13.03,6.74301,6.712067604064941,6.665580749511719,6.691110134124756,6.670210361480713,6.6210713386535645,6.69133584266638,6.71279635340933,6.71279633999656,6.77504,6.67165960389719
13.04,6.74249,6.713047504425049,6.6645989418029785,6.690668106079102,6.675442695617676,6.617109298706055,6.69338854192775,6.71187727908396,6.71187726766155,6.771,6.67639492557085
13.05,6.74163,6.713347434997559,6.663726806640625,6.690522193908691,6.671401023864746,6.614238739013672,6.68775,6.70695169445535,6.70695168415225,6.76436,6.67258370386562
13.06,6.74071,6.711831569671631,6.662620544433594,6.690128326416016,6.665558338165283,6.611152648925781,6.67075232512271,6.70057363628382,6.70057362493611,6.76199,6.66675463578261
13.07,6.73961,6.709456920623779,6.661202430725098,6.68950080871582,6.663780212402344,6.607172966003418,6.65950962,6.69880834473188,6.69880833119289,6.76037,6.66501096423832
13.08,6.73834,6.706740379333496,6.659651279449463,6.68878698348999,6.664383411407471,6.604073524475098,6.67068279161315,6.69869980643684,6.69869979338952,6.75893,6.66555371879976
13.09,6.73689,6.704768180847168,6.658114910125732,6.688015460968018,6.664997577667236,6.601118087768555,6.64804986445285,6.70022900194087,6.70022898524727,6.75814,6.66628484674301
13.1,6.73528,6.701375961303711,6.656068325042725,6.686681747436523,6.652261734008789,6.597174644470215,6.631265625,6.69413229962514,6.69413227887089,6.75837,6.65408682561523
13.11,6.73352,6.69810676574707,6.653829574584961,6.684473037719727,6.650660037994385,6.59440279006958,6.61432212,6.68985352900696,6.68985350365132,6.759,6.65191562725033
13.12,6.732,6.69608736038208,6.651914596557617,6.681861877441406,6.658383846282959,6.592139720916748,6.61432212,6.69202211059115,6.69202208205598,6.76174,6.65927106061344
13.13,6.72955,6.693498611450195,6.649758338928223,6.678962707519531,6.6508893966674805,6.588540077209473,6.603025245,6.68899477907118,6.68899474716634,6.76668,6.65245047114425
13.14,6.72738,6.691837310791016,6.64777946472168,6.676158428192139,6.64792013168335,6.58604621887207,6.586078125,6.69070637560176,6.69070633857857,6.76662,6.64968840783516
13.15,6.72508,6.690502643585205,6.645984172821045,6.673659801483154,6.647562503814697,6.5835041999816895,6.608671875,6.69197639237046,6.69197635564241,6.76639,6.64923003466433
13.16,6.72269,6.688830852508545,6.644148826599121,6.671352386474609,6.646498203277588,6.580801486968994,6.60817844994163,6.69002074101068,6.69002070467718,6.76186,6.64799078109995
13.17,6.72022,6.688611030578613,6.64276123046875,6.66961145401001,6.649253845214844,6.579044342041016,6.6307223991369,6.69410370656917,6.69410367355306,6.7541,6.65090596216805
13.18,6.71767,6.686773300170898,6.641031742095947,6.667788505554199,6.634788990020752,6.576358795166016,6.58549299717563,6.6882124284297,6.68821239095761,6.74675,6.63712636447106
13.19,6.71506,6.685468673706055,6.639465808868408,6.66579008102417,6.635062217712402,6.575080394744873,6.580431495,6.68741762274248,6.68741758183857,6.7421,6.63688017606261
13.2,6.71295,6.684250354766846,6.63803768157959,6.663642406463623,6.6401286125183105,6.573275566101074,6.57478125,6.68629464324265,6.68629459946043,6.74242,6.64143015324498
13.21,6.70974,6.6819305419921875,6.6364521980285645,6.660863876342773,6.6332173347473145,6.571628570556641,6.563484375,6.67864679903821,6.67864675280297,6.74359,6.6347596986979
13.22,6.70706,6.679829120635986,6.6348419189453125,6.658071517944336,6.628861904144287,6.5692057609558105,6.57478125,6.67925180563619,6.67925175972675,6.74496,6.63090105469235
13.23,6.70438,6.679658889770508,6.633749961853027,6.656156063079834,6.631796360015869,6.567782878875732,6.586078125,6.68550390185062,6.6855038570341,6.74595,6.63388814337056
13.24,6.70172,6.678974628448486,6.6325836181640625,6.654923439025879,6.62908935546875,6.5656280517578125,6.56913462,6.68364975356415,6.68364970686727,6.74311,6.63107228408696
13.25,6.69909,6.676996231079102,6.630995750427246,6.653675556182861,6.627137660980225,6.563543319702148,6.5521875,6.67743680869952,6.67743675902291,6.73989,6.62869095359684
13.26,6.6965,6.674013614654541,6.629042148590088,6.65203857421875,6.615166187286377,6.561620235443115,6.557837745,6.67299828697505,6.67299823712648,6.74164,6.61759441558303
13.27,6.69397,6.673786163330078,6.627790451049805,6.650909423828125,6.62201452255249,6.561130046844482,6.580431495,6.681720706389,6.68172065886326,6.74364,6.62425743271144
13.28,6.69199,6.674348831176758,6.626877784729004,6.65043830871582,6.620879650115967,6.5593085289001465,6.57478125,6.68380528485659,6.68380523742838,6.74173,6.62328676138772
13.29,6.68958,6.673014163970947,6.625541687011719,6.649796009063721,6.610386371612549,6.556713581085205,6.5625180385308,6.67661659411025,6.67661654580156,6.73792,6.61290988970872
13.3,6.68681,6.6706037521362305,6.6238484382629395,6.6485514640808105,6.605917930603027,6.554929733276367,6.557837745,6.67148466176098,6.6714846130111,6.73801,6.60821463433082
13.31,6.68459,6.669221878051758,6.622353553771973,6.647084712982178,6.609167575836182,6.55381965637207,6.540890625,6.67375302585504,6.67375297378944,6.73891,6.61140926615871
13.32,6.68247,6.6681084632873535,6.621005058288574,6.64566707611084,6.605286121368408,6.55226469039917,6.58500289500734,6.67419532349369,6.67419527648446,6.74624,6.60795594960913
13.33,6.68045,6.665970325469971,6.619372367858887,6.644030570983887,6.601603031158447,6.5501604080200195,6.55108319388961,6.66902773958002,6.66902769096149,6.75384,6.60392589412984
13.34,6.67853,6.666418552398682,6.618435859680176,6.6428961753845215,6.596629619598389,6.5495805740356445,6.557837745,6.67668466761974,6.67668461800263,6.74808,6.60014140955247
13.35,6.67671,6.667820930480957,6.6180806159973145,6.642436504364014,6.6024580001831055,6.548691272735596,6.563484375,6.67956558120816,6.67956553135517,6.7375,6.60508259242539
13.36,6.675,6.667495250701904,6.617493629455566,6.641804218292236,6.597845077514648,6.547204971313477,6.5566265221126,6.67116230424286,6.67116225435602,6.72663,6.60023380060487
13.37,6.6737,6.665430545806885,6.6164727210998535,6.6403093338012695,6.5875630378723145,6.545792102813721,6.53400024648858,6.66244571120381,6.66244565902996,6.71996,6.59028634544382
13.38,6.67187,6.6637492179870605,6.615505695343018,6.638686656951904,6.588325023651123,6.544164657592773,6.57349250348355,6.66495733424968,6.66495728685683,6.72457,6.5911517433896
13.39,6.67044,6.662341117858887,6.6145710945129395,6.637308120727539,6.59179162979126,6.542773723602295,6.54654087,6.66608299558205,6.66608294656978,6.73036,6.59431836220341
13.4,6.6691,6.660590171813965,6.613492012023926,6.636065483093262,6.585856914520264,6.541247367858887,6.54654087,6.66439943406429,6.6643993842873,6.729,6.58886682021887
13.41,6.66784,6.657668113708496,6.611993789672852,6.634555816650391,6.5808000564575195,6.53923225402832,6.5338425486196,6.65850858505072,6.65850853364264,6.7259,6.58352793553846
13.42,6.66666,6.656684875488281,6.610935688018799,6.633108139038086,6.581624984741211,6.538852691650391,6.54654087,6.66202314615313,6.66202309535357,6.72039,6.58463287270829
13.43,6.66553,6.655765056610107,6.609918594360352,6.6319169998168945,6.58580207824707,6.536760330200195,6.5521875,6.66225275270203,6.66225270312689,6.71475,6.58832642684859
13.44,6.66446,6.653733253479004,6.6085429191589355,6.63044548034668,6.578372478485107,6.534772872924805,6.53372374412275,6.65482463736934,6.654824586668,6.712,6.58107625362149
13.45,6.66364,6.652114391326904,6.607191562652588,6.62867546081543,6.571756362915039,6.533320903778076,6.50135337000001,6.65354195754472,6.65354190115431,6.71073,6.5749495438048
13.46,6.66246,6.650832653045654,6.605960369110107,6.627033233642578,6.572595596313477,6.531312942504883,6.53929337181604,6.65522794777351,6.65522789381202,6.71572,6.57560418170056
13.47,6.6615,6.650790214538574,6.605126857757568,6.62587308883667,6.578648090362549,6.530125617980957,6.53925849342484,6.65784299143669,6.65784293856423,6.72149,6.5812995605551
13.48,6.66056,6.649689674377441,6.604034900665283,6.624858856201172,6.569858074188232,6.5278096199035645,6.51099740135431,6.65483352603332,6.6548334696428,6.72132,6.57317692319053
13.49,6.65962,6.647161483764648,6.602524280548096,6.623579502105713,6.562829494476318,6.525734901428223,6.49401927473607,6.65015321141536,6.65015315080997,6.72077,6.56607930648192
13.5,6.65869,6.64561653137207,6.601191520690918,6.622300148010254,6.568647384643555,6.524437427520752,6.52222760833932,6.65206906140576,6.65206900257386,6.71357,6.57143242871337
13.51,6.65774,6.644276142120361,6.5999555587768555,6.6207451820373535,6.572210788726807,6.523089408874512,6.50135337,6.64891659343118,6.64891653274704,6.70356,6.57458251296898
13.52,6.65677,6.641663074493408,6.598413944244385,6.618376731872559,6.562303066253662,6.521153926849365,6.467462745,6.64069321797797,6.64069315189147,6.69949,6.56515853022574
13.53,6.65598,6.638674259185791,6.59674596786499,6.6152448654174805,6.5565314292907715,6.519357204437256,6.47310937500001,6.63606937040135,6.63606930271712,6.69715,6.55943196194331
13.54,6.65497,6.636556625366211,6.595179080963135,6.612383842468262,6.56012487411499,6.517070770263672,6.51084589567264,6.63995384497004,6.63995378196751,6.69455,6.56300210057445
13.55,6.65369,6.634905815124512,6.5936737060546875,6.609982490539551,6.5629119873046875,6.515392303466797,6.47875962,6.6392217838561,6.6392217185883,6.69204,6.56545667929688
13.56,6.65259,6.631753444671631,6.5917253494262695,6.607425689697266,6.553231239318848,6.51301908493042,6.467462745,6.63115482916913,6.63115476186053,6.69018,6.55608289811991
13.57,6.65143,6.628468990325928,6.5895209312438965,6.6049394607543945,6.548495292663574,6.510300159454346,6.49388200202079,6.62985812320245,6.62985805927242,6.68911,6.55158908466072
13.58,6.65023,6.626530647277832,6.587512016296387,6.6029791831970215,6.557290077209473,6.5081281661987305,6.490056495,6.63289887333791,6.63289881046674,6.69308,6.5597085518672
13.59,6.64897,6.626136779785156,6.585918426513672,6.60190486907959,6.559238910675049,6.506021022796631,6.512650245,6.63749514406479,6.63749508479338,6.6976,6.56216437974814
13.6,6.64765,6.626126766204834,6.584484577178955,6.601553916931152,6.549864768981934,6.50363826751709,6.49952295792142,6.63794611049074,6.63794605117288,6.69598,6.55353716181838
13.61,6.64628,6.626780033111572,6.583398818969727,6.60145378112793,6.546894550323486,6.5021257400512695,6.490056495,6.63737852098383,6.63737846016484,6.69411,6.5502872390814
13.62,6.64515,6.628702163696289,6.583005905151367,6.601775169372559,6.5544328689575195,6.500823020935059,6.49387430370969,6.64225696986755,6.64225690801547,6.69584,6.55745258549529
13.63,6.64339,6.6292924880981445,6.58251953125,6.602029800415039,6.552110195159912,6.498196125030518,6.50516799815093,6.63729253791042,6.63729247791337,6.69951,6.55500612025751
13.64,6.64186,6.628146648406982,6.581642150878906,6.601651191711426,6.54121732711792,6.495652198791504,6.467462745,6.63055867934946,6.63055861544242,6.6992,6.54461589899367
13.65,6.64029,6.627322673797607,6.580850601196289,6.601125240325928,6.540472507476807,6.493679523468018,6.490056495,6.63369403625571,6.63369397325645,6.69833,6.5440314784804
13.66,6.63867,6.627756595611572,6.58051872253418,6.600892543792725,6.550700664520264,6.492164611816406,6.507,6.63739609039733,6.63739603012477,6.69415,6.55348258759736
13.67,6.63702,6.627636909484863,6.580197334289551,6.600636959075928,6.5483598709106445,6.490073204040527,6.49388200202079,6.63388282536688,6.63388276511487,6.69006,6.55133778986356
13.68,6.63533,6.627677917480469,6.579934120178223,6.6004180908203125,6.541339874267578,6.488109111785889,6.49388968409719,6.63361376398127,6.63361370383621,6.69042,6.5449934666702
13.69,6.63362,6.627171993255615,6.579575538635254,6.600060939788818,6.539488315582275,6.485909938812256,6.47875962,6.63101451522329,6.63101445307777,6.69142,6.54274620169682
13.7,6.63223,6.627017021179199,6.579363822937012,6.599844932556152,6.5467305183410645,6.484095573425293,6.51089007704318,6.63221873653398,6.63221867824168,6.69448,6.54948002052007
13.71,6.63012,6.626976490020752,6.57910680770874,6.600006103515625,6.543881893157959,6.481505393981934,6.51092622684359,6.63365057360509,6.6336505174798,6.6997,6.54730650708153
13.72,6.62835,6.625969886779785,6.578576564788818,6.600100517272949,6.533572673797607,6.479381561279297,6.49967544807653,6.62960668813808,6.62960663211316,6.69944,6.53734762341179
13.73,6.62658,6.6252665519714355,6.578053951263428,6.600368022918701,6.534622669219971,6.477313041687012,6.49406918346982,6.6318283380292,6.63182828088292,6.69865,6.53819274364828
13.74,6.62481,6.624183177947998,6.577353477478027,6.600400924682617,6.5405097007751465,6.4754557609558105,6.49411690638035,6.62861226702667,6.62861220964461,6.69328,6.54319521283302
13.75,6.62305,6.62277889251709,6.576526641845703,6.59991455078125,6.538681983947754,6.473712921142578,6.48852004253986,6.62565602242235,6.62565596447642,6.68779,6.5417125086088
13.76,6.6213,6.620859146118164,6.575445175170898,6.598922252655029,6.531848907470703,6.471367835998535,6.49986752798435,6.62318152331132,6.62318146728507,6.68866,6.53534463078826
13.77,6.61957,6.617754936218262,6.5738420486450195,6.597306251525879,6.529058456420898,6.468644142150879,6.50555978854517,6.617470090248,6.61747003724413,6.68968,6.53208479201234
13.78,6.6182,6.616837978363037,6.572659015655518,6.595951080322266,6.540340423583984,6.467271327972412,6.52255484308217,6.62356448076388,6.62356443156426,6.68966,6.54305891242325
13.79,6.61652,6.615854263305664,6.571427822113037,6.5948486328125,6.532707691192627,6.465119361877441,6.48872850307043,6.62289174803203,6.62289169572084,6.68953,6.53629114085548
13.8,6.61454,6.614394187927246,6.570188045501709,6.593192100524902,6.525505065917969,6.464437484741211,6.47748327337875,6.61559086069869,6.61559080573315,6.68737,6.52874377396119
13.81,6.61294,6.614218235015869,6.569299221038818,6.591861248016357,6.529301643371582,6.462627410888672,6.50576796576022,6.62203179486711,6.62203174199139,6.68362,6.53277967785916
13.82,6.61137,6.614850044250488,6.568723201751709,6.5910468101501465,6.533594608306885,6.461565971374512,6.490056495,6.62445349349531,6.62445343891232,6.67966,6.53677130236868
13.83,6.60986,6.613868236541748,6.567868709564209,6.590144157409668,6.529921531677246,6.4596052169799805,6.51152371923892,6.61706393533833,6.61706388425895,6.67704,6.53284087946477
13.84,6.60839,6.610591411590576,6.566335678100586,6.5883917808532715,6.522826194763184,6.457466125488281,6.51157520242026,6.60472046275027,6.60472041583011,6.67713,6.52546672042375
13.85,6.60697,6.608172416687012,6.56484317779541,6.586040496826172,6.523036956787109,6.456483840942383,6.45616587,6.60451460354456,6.60451455040306,6.67742,6.52592703508364
13.86,6.6056,6.6077117919921875,6.5638933181762695,6.584341049194336,6.535078525543213,6.455257892608643,6.51732034085697,6.61321271004247,6.61321266168402,6.68051,6.5377194762056
