time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
17.31,10.9421,10.923116683959961,10.914499282836914,10.909156799316406,10.932700157165527,10.8447847366333,9.86631570113488,10.9090294057514,10.9090193240885,11.01113,10.926946998195
17.32,10.94114,10.919051170349121,10.91171932220459,10.907184600830078,10.931014060974121,10.841691017150879,9.8532612645796,10.9060165590976,10.9060061851096,10.99518,10.9262440348057
17.33,10.9403,10.91780948638916,10.91114616394043,10.904961585998535,10.93425464630127,10.845911026000977,9.81780958694405,10.9078073427301,10.9077966560237,10.97429,10.9296230275266
17.34,10.93894,10.91385269165039,10.908393859863281,10.901715278625488,10.919690132141113,10.841422080993652,9.8135845512072,10.9033353638587,10.9033244275991,10.96036,10.9198970974078
17.35,10.93771,10.911197662353516,10.906000137329102,10.898771286010742,10.936437606811523,10.839921951293945,9.7711932434741,10.9066662254849,10.906654993382,10.95502,10.929174728505
17.36,10.9364,10.909798622131348,10.903911590576172,10.896218299865723,10.92958927154541,10.838034629821777,9.77849836670262,10.9082437417247,10.9082322924631,10.96522,10.9278879928827
17.37,10.93503,10.907747268676758,10.901962280273438,10.895018577575684,10.931239128112793,10.834797859191895,9.77386792480232,10.9095273036356,10.9095156712013,10.9795,10.9284390674398
17.38,10.93361,10.911014556884766,10.899813652038574,10.894983291625977,10.930061340332031,10.831830024719238,9.770951054081,10.9138832143563,10.9138714256659,10.98345,10.9293802943182
17.39,10.93215,10.915467262268066,10.897852897644043,10.895106315612793,10.934113502502441,10.828436851501465,9.74701662625412,10.9122757655831,10.9122637915268,10.9852,10.9298961121098
17.4,10.93097,10.914727210998535,10.895852088928223,10.896367073059082,10.923050880432129,10.82274341583252,9.71520602244358,10.9081736948135,10.9081615042556,10.98,10.9225062765936
17.41,10.9292,10.920790672302246,10.894583702087402,10.898771286010742,10.938871383666992,10.821196556091309,9.74035296950156,10.9151758544799,10.9151635581705,10.96829,10.9334703291202
17.42,10.92774,10.921287536621094,10.894240379333496,10.90231704711914,10.913331985473633,10.817413330078125,9.71685118658622,10.9156636854599,10.9156512381388,10.98024,10.9203575505481
17.43,10.92632,10.920873641967773,10.894083023071289,10.906615257263184,10.933451652526855,10.8145751953125,9.73690905150891,10.9174899532661,10.9174774357136,10.99674,10.928179211978
17.44,10.92496,10.920966148376465,10.893064498901367,10.910391807556152,10.925276756286621,10.810425758361816,9.70039772375747,10.9181637845479,10.918151118261,11.0008,10.9257605962499
17.45,10.92369,10.918261528015137,10.891937255859375,10.91346263885498,10.921236038208008,10.806543350219727,9.7023912573441,10.9170644217207,10.9170516455081,11.00256,10.9219574661423
17.46,10.92253,10.921013832092285,10.891945838928223,10.916314125061035,10.932040214538574,10.80612850189209,9.72418742776878,10.9252733937232,10.9252605809248,11.00129,10.9307591310262
17.47,10.9215,10.920522689819336,10.891507148742676,10.918816566467285,10.925323486328125,10.801081657409668,9.73113814210755,10.926152939404,10.9261401014087,10.9988,10.9274838716242
17.48,10.92064,10.919907569885254,10.890989303588867,10.920710563659668,10.912782669067383,10.799215316772461,9.72021772704748,10.9262195852236,10.9262066993391,10.99598,10.9189600196946
17.49,10.92007,10.922172546386719,10.891530990600586,10.923579216003418,10.929245948791504,10.79764175415039,9.75046473322992,10.9376330858434,10.9376202271748,10.99413,10.9304388289639
17.5,10.91948,10.926856994628906,10.892374992370605,10.92705249786377,10.911681175231934,10.795839309692383,9.74640262388711,10.9446643364013,10.9446514632939,11.00358,10.9234035250954
17.51,10.91923,10.932709693908691,10.893838882446289,10.930563926696777,10.928732872009277,10.794845581054688,9.75313067997626,10.9513084726549,10.9512955866348,11.01512,10.9313764265867
17.52,10.91923,10.937471389770508,10.896819114685059,10.93453598022461,10.916275978088379,10.796226501464844,9.76175724332491,10.9568722715405,10.9568593801285,11.00962,10.9270553035771
17.53,10.91951,10.942814826965332,10.899259567260742,10.937548637390137,10.90971851348877,10.795844078063965,9.76512984430133,10.9595957630694,10.9595828630621,11.00291,10.9212065101902
17.54,10.92007,10.948821067810059,10.90237045288086,10.938963890075684,10.923102378845215,10.79721450805664,9.75247567023324,10.9611373153784,10.9611243711982,11.00303,10.9267059720857
17.55,10.92093,10.947932243347168,10.905509948730469,10.940183639526367,10.907611846923828,10.795709609985352,9.8053135571495,10.959280526186,10.9592676769615,11.00348,10.9183404345997
17.56,10.92211,10.95041561126709,10.908050537109375,10.940973281860352,10.899537086486816,10.796943664550781,9.78403385551901,10.9616652948223,10.9616524678885,11.00443,10.9126046289202
17.57,10.92361,10.956796646118164,10.912985801696777,10.943474769592285,10.928647994995117,10.800848960876465,9.83916643366909,10.9754671804634,10.9754544919542,11.00641,10.932523342203
17.58,10.92506,10.957382202148438,10.91693115234375,10.947341918945312,10.89554500579834,10.80089282989502,9.84353175537381,10.9757998075774,10.9757872144228,11.01171,10.9156924308647
17.59,10.92763,10.964545249938965,10.921051025390625,10.951400756835938,10.915545463562012,10.806416511535645,9.86383652213662,10.9841988735561,10.9841888867966,11.02602,10.9251136054686
17.6,10.93015,10.971175193786621,10.926614761352539,10.956216812133789,10.913985252380371,10.811448097229004,9.88070909406999,10.9936951516034,10.9936871770831,11.03899,10.9286192523654
17.61,10.93301,10.978652000427246,10.932719230651855,10.960765838623047,10.90754508972168,10.817658424377441,9.94373168778224,10.9982333382657,10.998226925575,11.04927,10.9248888028786
17.62,10.9362,10.984042167663574,10.938461303710938,10.964497566223145,10.91666316986084,10.82119083404541,9.94372624748254,10.9999801880118,10.9999749780753,11.05168,10.9281252341453
17.63,10.93972,10.992325782775879,10.946051597595215,10.969326972961426,10.917107582092285,10.829225540161133,10.0100238961419,11.0158087474146,11.0158044856759,11.05384,10.9356879006545
17.64,10.94355,10.99948501586914,10.954262733459473,10.975150108337402,10.902281761169434,10.83706283569336,10.0463644882081,11.0248175538938,11.0248140259408,11.06955,10.9283143898363
17.65,10.94683,11.007315635681152,10.962322235107422,10.98069953918457,10.929600715637207,10.84438419342041,10.0687934930641,11.0307668988679,11.0307639392776,11.08584,10.9410934473435
17.66,10.95209,11.013972282409668,10.970466613769531,10.985888481140137,10.914031028747559,10.852587699890137,10.1214702871362,11.0363494681906,11.0363469585168,11.0912,10.9368133039537
17.67,10.95677,11.018675804138184,10.978153228759766,10.990403175354004,10.922947883605957,10.861408233642578,10.1617498165209,11.0387110313791,11.038708877291,11.09326,10.9396740152744
17.68,10.96168,11.026456832885742,10.986053466796875,10.994662284851074,10.932607650756836,10.870583534240723,10.213384135,11.0465901387549,11.0465882711159,11.09615,10.9487594842674
17.69,10.96681,11.031221389770508,10.993120193481445,10.998640060424805,10.926299095153809,10.878023147583008,10.224643512614,11.0470895681721,11.047087922559,11.09802,10.9457222805883
17.7,10.9721,11.034589767456055,10.998863220214844,11.00124740600586,10.933144569396973,10.887039184570312,10.269366162722,11.0424216644287,11.0424202015552,11.08653,10.946461582638
17.71,10.97755,11.039470672607422,11.00448226928711,11.003253936767578,10.939323425292969,10.896519660949707,10.3319651984268,11.0468411965826,11.0468398908322,11.07265,10.9537118451038
17.72,10.98311,11.040462493896484,11.008915901184082,11.00502872467041,10.926223754882812,10.903867721557617,10.3823338565766,11.0450616371209,11.0450604646396,11.08193,10.946356068675
17.73,10.98876,11.040149688720703,11.011656761169434,11.006448745727539,10.946876525878906,10.911399841308594,10.410648695,11.0429808613413,11.0429797993001,11.09325,10.9554561261447
17.74,10.9933,11.039411544799805,11.01292896270752,11.007180213928223,10.93569278717041,10.91862678527832,10.4400112613215,11.0407666645687,11.0407656956544,11.09216,10.9517865476075
17.75,11.00014,11.039580345153809,11.013786315917969,11.007715225219727,10.95026683807373,10.927114486694336,10.4702562764697,11.0412078042016,11.0412069149684,11.08951,10.9598516231096
17.76,11.00579,11.039973258972168,11.01406478881836,11.00832462310791,10.955921173095703,10.933808326721191,10.51558409,11.0409097788571,11.0409089623959,11.0933,10.9654631489887
17.77,11.01137,11.038430213928223,11.013036727905273,11.008186340332031,10.948681831359863,10.940047264099121,10.565080165,11.0359054842748,11.035904737082,11.09789,10.9611070502929
17.78,11.01682,11.036951065063477,11.011648178100586,11.008064270019531,10.94985580444336,10.946484565734863,10.614614725,11.0366722455451,11.0366715644687,11.09416,10.9623423962177
17.79,11.02212,11.03719425201416,11.010046005249023,11.00800609588623,10.962882041931152,10.952895164489746,10.661735935,11.0381293059002,11.0381286872047,11.08961,10.9705772673898
17.8,11.02721,11.036172866821289,11.007841110229492,11.0072021484375,10.957764625549316,10.957376480102539,10.707274185,11.0353053329537,11.035304774045,11.09209,10.9686546371045
17.81,11.03206,11.036028861999512,11.006000518798828,11.005826950073242,10.981693267822266,10.963434219360352,10.71807458,11.0341324606008,11.0341319509259,11.09703,10.9821526636044
17.82,11.03663,11.035353660583496,11.004151344299316,11.00503921508789,10.974583625793457,10.96703815460205,10.807787985,11.0382591539299,11.0382587037411,11.10265,10.9846857073506
17.83,11.04005,11.035378456115723,11.001771926879883,11.004385948181152,10.994560241699219,10.97121810913086,10.810963545,11.0391651342737,11.0391647303503,11.10635,10.9959751968752
17.84,11.04476,11.035550117492676,10.998282432556152,11.001446723937988,11.007630348205566,10.974698066711426,10.782296325,11.0303393245522,11.0303389509697,11.09593,11.0030884307348
17.85,11.04826,11.028783798217773,10.99422836303711,10.996613502502441,10.99201488494873,10.974464416503906,10.8803924,11.0191684695912,11.0191681464736,11.07582,10.9946235853038
17.86,11.05131,11.024295806884766,10.991013526916504,10.992709159851074,10.999122619628906,10.976934432983398,10.9669366,11.025118473882,11.0251182103491,11.05913,11.0021503106362
17.87,11.05391,11.018428802490234,10.986903190612793,10.989949226379395,11.013264656066895,10.97608470916748,10.96375251,11.0214523572701,11.0214521395335,11.04416,11.0091910743988
17.88,11.05601,11.011648178100586,10.982040405273438,10.987482070922852,11.000445365905762,10.975698471069336,10.8901875,11.0104429650835,11.0104427670595,11.0317,11.0006710384156
17.89,11.05758,11.010746955871582,10.978781700134277,10.986205101013184,11.013840675354004,10.97740650177002,10.878890625,11.0125705201465,11.0125703343544,11.02449,11.0100791720577
17.9,11.05845,11.00873851776123,10.976430892944336,10.986587524414062,11.008330345153809,10.976228713989258,10.901484375,11.0129438267232,11.0129436558385,11.03349,11.0094802117556
17.91,11.05906,11.00399112701416,10.973554611206055,10.987678527832031,11.00802230834961,10.973835945129395,10.828056495,11.0046657922711,11.0046656166051,11.05398,11.0054459449698
17.92,11.05893,10.998991012573242,10.970643043518066,10.988832473754883,11.013968467712402,10.973538398742676,10.765921875,11.0006059354558,11.0006057418417,11.04187,11.0085179739362
17.93,11.05818,10.991721153259277,10.96684741973877,10.988870620727539,10.993522644042969,10.970983505249023,10.77157212,10.9905829653427,10.9905827616379,11.02268,10.9948760237707
17.94,11.05681,10.987171173095703,10.963276863098145,10.988188743591309,11.001687049865723,10.970073699951172,10.77721875,10.9879022513674,10.9879020421644,11.01469,10.997212591009
17.95,11.05481,10.98231315612793,10.959609985351562,10.98664379119873,11.00877857208252,10.96790599822998,10.788515625,10.9831641235017,10.983163914015,11.00843,11.0009062846052
17.96,11.05217,10.977493286132812,10.955852508544922,10.984143257141113,10.994402885437012,10.965819358825684,10.760275245,10.9780241964211,10.9780239810379,10.99987,10.993254809891
17.97,11.04889,10.975956916809082,10.952998161315918,10.981431007385254,11.00676441192627,10.965337753295898,10.72638462,10.9788340025689,10.9788337742792,10.99413,10.9998497954231
17.98,11.04497,10.973790168762207,10.950340270996094,10.978411674499512,10.99858570098877,10.963373184204102,10.70379087,10.9749965386773,10.9749962957132,11.04008,10.9954368830033
17.99,11.04137,10.972931861877441,10.948263168334961,10.975464820861816,10.999625205993652,10.96255111694336,10.68119712,10.9746296780812,10.9746294184576,11.09131,10.9956820503183
18.0,11.03522,10.972016334533691,10.94664478302002,10.972715377807617,11.001635551452637,10.961579322814941,10.715087745,10.9741911676784,10.9741909037033,11.09374,10.9968469652457
18.01,11.02941,10.968831062316895,10.944570541381836,10.96956729888916,10.980925559997559,10.959041595458984,10.7094375,10.968054658031,10.9680543906523,11.08813,10.9828956414483
18.02,11.023,10.967504501342773,10.942936897277832,10.966492652893066,10.991255760192871,10.959178924560547,10.7094375,10.9689120003984,10.9689117304409,11.07881,10.9865971236052
18.03,11.016,10.964900970458984,10.941082000732422,10.963151931762695,10.991618156433105,10.958091735839844,10.675546875,10.965206794921,10.9652065154082,11.06599,10.9861635221864
18.04,11.00844,10.957802772521973,10.937479972839355,10.958394050598145,10.971573829650879,10.95565414428711,10.652953125,10.951441963541,10.9514416741495,11.04949,10.9698859442466
18.05,11.00033,10.951319694519043,10.933141708374023,10.95238208770752,10.981759071350098,10.956053733825684,10.573875,10.9444882959268,10.9444879814233,11.03777,10.9719153139934
18.06,10.99173,10.94466781616211,10.928258895874023,10.945381164550781,10.975346565246582,10.955183982849121,10.573875,10.9379709028961,10.937970570755,11.04712,10.9684175478587
18.07,10.98262,10.939334869384766,10.923358917236328,10.938035011291504,10.972311019897461,10.955060958862305,10.539984375,10.934846540619,10.9348461875488,11.05853,10.9663331568684
18.08,10.97504,10.930482864379883,10.917052268981934,10.92966365814209,10.96197509765625,10.95190143585205,10.539984375,10.9211263554647,10.9211259892634,11.057,10.9549077260215
18.09,10.96312,10.922741889953613,10.910463333129883,10.920652389526367,10.948617935180664,10.951135635375977,10.52304087,10.9149311050149,10.9149307264936,11.05138,10.945350913788
18.1,10.95279,10.915964126586914,10.903995513916016,10.911542892456055,10.955906867980957,10.949894905090332,10.494796875,10.9114331091102,10.9114327152671,11.04803,10.9469198289971
18.11,10.94211,10.906238555908203,10.89640998840332,10.901774406433105,10.943690299987793,10.945530891418457,10.47785337,10.8984624205255,10.8984620135455,11.04335,10.9360646082746
18.12,10.93115,10.898542404174805,10.889068603515625,10.891911506652832,10.930476188659668,10.944209098815918,10.472203125,10.8943356993779,10.8943352824785,11.01349,10.9274092899644
